29602,56803
29602,38919
29602,13565
29602,54457
29602,31466
29602,28466
29602,29012
29602,29380
29602,43703
29602,48880
29602,65900
29602,64433
29602,43067
29602,36944
29602,42232
29602,36365
29602,29815
29602,20891
29602,39564
29603,25119
29603,17141
29603,29962
29603,48625
29603,42960
29603,30045
29603,41319
29603,45950
29603,41330
29603,20861
29604,50153
29604,59703
29604,42622
29604,24712
29604,48895
29604,55709
29604,58391
29604,24562
29604,47140
29604,43344
29604,45496
29604,57367
29604,17141
29604,35322
29604,38256
29604,56028
29604,43709
29605,43456
29605,36986
29605,44227
29605,50224
29605,47219
29605,37345
29605,48666
29605,57512
29605,46042
29605,48895
29605,45836
29605,49884
29605,57184
29605,66639
29605,11979
29605,45162
29605,63526
29605,48115
29605,47119
29605,48194
29605,33805
29605,26987
29605,54926
29605,64650
29605,40568
29605,33710
29605,44882
29605,58852
29605,40461
29605,28069
29605,49508
29605,6257
29605,36365
29605,53594
29605,45215
29605,39810
29605,47140
29605,61148
29605,42587
29605,37092
29605,52476
29605,47202
29605,25670
29605,49947
29605,33225
29605,34148
29605,63962
29605,39045
29605,45551
29605,48341
29605,30045
29605,18261
29605,38102
29605,45895
29605,17821
29605,49970
29605,50168
29605,49878
29605,40602
29605,38465
29606,39053
29606,39362
29606,27297
29607,34303
29607,25234
29608,22268
29608,59480
29609,40715
29610,29599
29611,49901
29611,49501
29611,44842
29611,33873
29611,43277
29612,45296
29613,40052
29613,1299
29613,20776
29613,44922
29613,45975
29613,38318
29613,49018
29613,11249
29613,46302
29613,53214
29613,29870
29613,50093
29613,47399
29613,46971
29613,61107
29613,49209
29613,18972
29613,48896
29613,18036
29613,52655
29613,46629
29613,34431
29613,45224
29613,38028
29613,48851
29613,48426
29613,47237
29613,45922
29613,65248
29613,54697
29613,19881
29613,47268
29613,48500
29613,45327
29613,50150
29613,45320
29613,25234
29613,44742
29613,28383
29613,50224
29613,13660
29613,43599
29613,45161
29613,39263
29613,67320
29613,40066
29613,50118
29613,28227
29613,29382
29613,60501
29613,64341
29613,30756
29613,36161
29613,43277
29613,16117
29613,68333
29613,19837
29613,44336
29613,41650
29613,29732
29613,44963
29613,36107
29613,46233
29613,43061
29613,49244
29613,25603
29613,45255
29613,48684
29613,55583
29613,29750
29613,65364
29613,49317
29613,36707
29613,42587
29613,52358
29613,13556
29613,51305
29613,37623
29613,52449
29613,55390
29613,50205
29613,44255
29613,44555
29613,49004
29613,47049
29613,36357
29613,34729
29613,35800
29613,49981
29613,47694
29613,17943
29613,64410
29613,43702
29613,50168
29613,36019
29613,34179
29613,46074
29613,49002
29613,40882
29613,45949
29613,45905
29613,66234
29613,41446
29613,49192
29613,46825
29613,45647
29613,44797
29613,43785
29613,42652
29613,9412
29613,41854
29613,53992
29613,38656
29613,26057
29613,29661
29613,29576
29613,47448
29613,11979
29613,37289
29613,27078
29613,48905
29613,53308
29613,57061
29613,49408
29613,64927
29613,65180
29613,11511
29613,50701
29613,48612
29613,46232
29613,24994
29613,40324
29613,38303
29613,48884
29613,33538
29613,62654
29613,46865
29613,48577
29613,10345
29613,60820
29613,47149
29613,47534
29613,52542
29613,37850
29613,37763
29613,25757
29613,29739
29613,50838
29613,30022
29613,68218
29613,39318
29613,45584
29613,47516
29613,59594
29613,39268
29613,65817
29613,28527
29613,38627
29613,62948
29613,60691
29613,24748
29613,46640
29613,44955
29613,68898
29613,22997
29613,43284
29613,56758
29613,42118
29613,52600
29613,66340
29613,36826
29613,11041
29613,24562
29613,39886
29613,49367
29613,56596
29613,42248
29613,49884
29613,68326
29613,48363
29613,30045
29613,39230
29613,49911
29613,64438
29613,39451
29613,42239
29613,27582
29613,37011
29613,18052
29613,46997
29613,39815
29613,18051
29613,41636
29613,39280
29613,53528
29613,53656
29613,36509
29613,24385
29613,61858
29613,41326
29613,46400
29613,43022
29613,37031
29613,63825
29613,48674
29613,44199
29613,9182
29613,46526
29613,50689
29613,45714
29613,21961
29613,19774
29613,24769
29613,46991
29613,68739
29613,47381
29613,49393
29613,48324
29613,25847
29613,49385
29613,38502
29613,29355
29613,34010
29613,45959
29613,50043
29613,43052
29613,44210
29613,62304
29613,52774
29613,49745
29613,15291
29613,50149
29613,49850
29613,44290
29613,29962
29613,11997
29613,56611
29613,1194
29613,40287
29613,60798
29613,47577
29613,35001
29613,44839
29613,56658
29613,30769
29613,51967
29613,35493
29613,68115
29613,47140
29613,41745
29613,47241
29613,39537
29613,45995
29613,52345
29613,49919
29613,64917
29613,34055
29613,55377
29613,34866
29613,47764
29613,38274
29613,51616
29613,32231
29613,59448
29613,20815
29613,52786
29613,42833
29613,25602
29613,48669
29613,7711
29613,40058
29613,50129
29613,39839
29613,60865
29613,49253
29614,45901
29614,17821
29614,47201
29614,11335
29614,19443
29614,11868
29614,24375
29614,48557
29614,41855
29614,53731
29614,64531
29614,39917
29614,45393
29614,40602
29614,9591
29614,47521
29614,64978
29614,44074
29614,35760
29614,48853
29615,60970
29615,25234
29615,48758
29615,48822
29615,54841
29615,46429
29615,54733
29615,25602
29615,44048
29615,18972
29615,55664
29615,53364
29615,40624
29615,48625
29615,39820
29615,56195
29615,29955
29615,42462
29615,47140
29615,18101
29615,26882
29615,58840
29615,43901
29615,17141
29615,53749
29615,49557
29616,39810
29616,40052
29616,42229
29616,43067
29616,55967
29617,46411
29617,30756
29617,40033
29617,25829
29617,19776
29617,56292
29617,32165
29617,29119
29617,37912
29617,11948
29618,17141
29619,58478
29619,43311
29619,50159
29619,43067
29619,41710
29620,53572
29620,46272
29620,54590
29620,29732
29620,39476
29620,67090
29620,47171
29620,3193
29620,46665
29620,63544
29620,50153
29621,55100
29622,46429
29623,49603
29624,47140
29624,48526
29624,53346
29624,47119
29624,43067
29624,48360
29624,49254
29624,50101
29624,29997
29624,39809
29624,57226
29624,45619
29624,31226
29624,18989
29625,45922
29625,51958
29626,39438
29627,47140
29627,47694
29627,54482
29627,17203
29627,63064
29627,31586
29628,29962
29628,50135
29628,45400
29628,29377
29629,29025
29630,27061
29631,25234
29632,49259
29633,39778
29634,29613
29635,53907
29635,60174
29636,68796
29636,43589
29637,44964
29637,47423
29637,34287
29638,35127
29638,34660
29638,38452
29639,39471
29639,37128
29639,48802
29639,36205
29640,37239
29641,18621
29642,33254
29642,47140
29642,9443
29643,48158
29644,34100
29644,50775
29644,48895
29644,45922
29645,33158
29645,51809
29645,50132
29645,50014
29646,24368
29647,50286
29648,39169
29648,29046
29648,36809
29648,61562
29648,45015
29648,50224
29648,35855
29648,49910
29648,60331
29648,44576
29648,48896
29648,45144
29648,42813
29648,48895
29648,57165
29648,34618
29648,26410
29648,23082
29648,44725
29648,40378
29648,47094
29648,40593
29648,50701
29648,45036
29648,35790
29648,44971
29648,36638
29648,15281
29648,53968
29648,29962
29648,43277
29648,63339
29648,61218
29648,46535
29648,48763
29648,40482
29648,39062
29648,47140
29648,29792
29649,43067
29649,60319
29649,18557
29649,39286
29649,20585
29649,27448
29649,49408
29649,57268
29649,46959
29649,49924
29649,48238
29649,47680
29649,44917
29649,67942
29649,28189
29649,47140
29649,49680
29649,53146
29649,37290
29649,33383
29649,41685
29649,32760
29649,64639
29649,32895
29649,63645
29649,39249
29649,47341
29649,61801
29649,34431
29649,42737
29650,48110
29650,27923
29650,52537
29651,47140
29651,45650
29651,48896
29651,49778
29651,37954
29651,32069
29651,48682
29651,48455
29651,43277
29651,39513
29651,45411
29651,50224
29651,1905
29651,21429
29651,29174
29651,17464
29651,49062
29651,45908
29651,37605
29651,21260
29652,34817
29652,46067
29653,47140
29654,45847
29654,43675
29654,21932
29654,49909
29654,23789
29654,43785
29655,34431
29656,46713
29657,33003
29658,50037
29658,48896
29658,29990
29658,45644
29659,36049
29659,49119
29659,47140
29659,39349
29659,35009
29659,30219
29659,628
29659,30756
29659,43540
29659,46565
29659,55289
29659,35735
29659,56235
29659,48578
29659,45269
29659,41845
29659,52613
29659,52553
29659,17141
29659,33295
29660,33805
29660,29955
29661,48895
29661,23709
29661,29997
29661,48851
29661,39142
29661,43067
29661,50224
29661,30045
29661,41728
29661,43129
29661,18976
29661,39169
29661,40508
29661,50650
29661,49150
29661,43831
29661,60632
29661,43582
29661,53242
29661,56826
29661,47140
29661,37892
29661,35149
29661,22274
29661,44953
29661,29802
29661,35013
29661,20755
29661,43991
29661,39464
29661,11491
29661,40602
29662,46343
29662,43250
29662,65950
29662,37887
29662,47660
29662,1170
29662,51807
29663,29962
29664,30312
29664,54828
29664,47399
29664,43739
29664,46400
29664,50359
29664,49808
29664,5902
29664,46068
29664,45714
29664,49712
29664,30215
29664,31325
29664,42370
29664,30915
29665,49271
29665,46994
29665,29592
29665,48895
29665,50288
29665,36358
29665,40635
29665,46498
29665,50224
29665,34010
29665,38675
29665,30815
29665,49245
29665,44379
29665,38693
29665,49426
29665,50168
29665,46303
29665,59564
29665,30045
29665,59556
29666,38726
29667,24339
29667,25234
29667,47442
29667,37240
29668,38323
29669,39169
29670,38075
29671,52365
29672,62493
29673,18976
29673,17141
29673,49341
29673,45425
29673,27280
29673,49376
29673,45154
29673,26687
29673,49196
29674,61433
29674,37539
29674,63307
29674,29870
29674,41123
29674,36107
29674,43895
29674,50072
29675,33341
29675,40602
29675,44424
29675,25603
29675,49998
29675,18051
29675,47302
29676,48851
29676,18868
29676,37257
29677,29962
29677,45522
29678,63460
29678,52424
29678,52674
29678,39754
29678,29962
29679,38356
29680,35850
29681,43067
29682,47140
29682,36987
29682,17606
29682,20609
29682,38102
29682,29955
29682,47216
29682,50129
29682,48895
29682,32726
29682,44725
29682,49069
29682,47695
29682,50101
29682,45619
29682,45874
29682,38607
29682,42896
29683,43758
29683,38763
29683,25670
29683,60357
29683,45409
29683,45749
29683,50061
29683,31586
29683,40013
29683,20691
29684,43277
29684,47140
29684,30760
29684,20972
29684,48502
29684,46808
29684,21863
29685,39416
29685,28776
29685,48895
29685,39169
29685,31586
29686,48895
29687,51864
29688,48896
29689,32611
29689,39858
29690,44466
29691,52572
29691,50224
29692,29962
29693,29962
29694,38885
29694,30412
29695,43275
29695,7889
29696,41210
29697,12133
29698,49385
29699,44822
29699,1299
29699,17141
29700,36783
29700,15462
29700,34007
29701,42938
29701,17195
29701,47140
29702,47453
29703,45409
29703,27511
29704,13592
29704,59477
29704,32724
29704,6257
29705,43277
29705,57553
29706,47140
29706,20501
29706,29962
29706,43602
29706,47399
29706,46967
29706,34431
29706,51201
29706,17516
29706,29869
29706,20388
29706,66614
29706,46633
29706,43067
29706,43257
29706,57443
29707,25670
29708,45961
29708,41282
29708,36572
29708,41523
29708,35909
29708,42400
29708,36986
29708,34731
29708,66358
29709,37488
29710,63297
29711,48973
29712,50415
29712,48462
29712,39169
29712,37796
29712,50101
29712,68206
29712,61513
29712,59266
29712,20766
29712,29734
29712,60085
29712,48461
29712,42261
29712,25234
29712,38733
29712,31043
29712,46482
29712,39477
29713,48895
29713,28422
29713,29378
29713,60633
29713,60425
29713,35167
29713,52399
29713,52447
29713,24855
29713,60096
29714,30979
29714,42489
29714,41068
29715,51840
29716,47140
29716,52787
29716,22152
29716,59416
29716,53239
29716,44423
29716,48041
29716,45902
29716,40213
29716,48895
29716,43277
29716,39485
29716,39065
29716,48543
29716,49943
29716,40498
29716,45332
29716,27514
29716,51832
29716,62617
29716,64594
29716,57984
29716,42540
29716,44274
29716,49447
29716,45933
29716,32811
29716,30803
29716,46501
29716,56407
29716,25234
29716,45262
29717,38303
29718,63297
29719,46968
29720,34375
29720,45627
29720,40584
29720,60748
29720,48732
29720,50224
29720,45375
29720,48334
29720,46302
29720,39121
29720,28450
29720,61430
29721,18711
29721,43703
29721,51961
29721,50106
29721,46402
29722,45714
29723,47372
29724,59522
29724,43277
29724,50224
29724,19235
29725,17141
29726,47201
29727,48896
29727,44783
29727,39925
29728,38693
29728,17141
29728,45619
29728,29377
29728,54268
29728,29119
29728,52399
29728,53544
29728,50224
29728,39815
29728,47140
29728,32162
29728,38037
29728,64823
29728,48950
29728,62251
29728,43797
29728,6219
29728,47095
29728,51709
29728,39986
29728,54556
29729,37980
29729,26952
29730,40007
29731,48896
29732,42382
29732,45644
29732,49047
29732,56565
29732,42886
29732,64028
29732,39476
29732,49368
29732,41591
29732,10165
29732,25404
29732,28789
29732,46338
29732,33725
29732,48447
29732,41638
29732,67318
29732,36107
29732,61508
29732,24366
29732,47259
29732,45949
29732,31507
29732,68242
29732,41154
29732,46590
29732,49076
29732,56571
29732,38045
29732,36365
29732,27196
29732,40007
29732,41114
29732,49369
29732,49913
29732,20591
29732,49259
29732,46334
29732,52556
29732,47041
29732,34431
29732,49443
29732,66546
29732,62337
29732,46303
29732,52375
29732,44706
29732,30893
29732,45604
29732,6348
29732,30849
29732,38049
29732,39182
29732,46492
29732,33112
29732,34179
29732,46723
29732,47329
29732,63021
29732,39462
29732,49192
29732,69019
29732,57302
29732,29962
29732,22656
29732,37668
29732,41429
29732,44669
29732,36855
29732,50224
29732,36054
29732,25399
29732,42411
29732,28499
29732,48526
29732,40602
29732,64326
29732,48851
29732,41740
29732,48860
29732,49997
29732,46042
29732,23709
29732,60795
29732,27232
29732,41176
29732,59894
29732,52261
29732,42333
29732,48475
29732,38728
29732,29615
29732,31747
29732,56194
29732,40461
29732,49884
29732,53271
29732,50321
29732,50626
29732,33497
29732,62020
29732,38128
29732,61033
29732,52345
29732,35922
29732,52639
29732,23033
29732,52324
29732,25456
29732,49317
29732,46411
29732,41718
29732,48951
29732,25676
29732,43067
29732,37796
29732,65194
29732,3212
29732,57332
29732,31457
29732,42587
29732,37540
29732,29381
29732,37044
29732,63025
29732,40035
29732,52812
29732,43605
29732,42019
29732,56229
29732,67011
29732,25461
29732,19540
29732,64756
29732,46244
29732,33934
29732,50671
29732,657
29732,37369
29732,43032
29732,38893
29732,46279
29732,34928
29732,44743
29732,49710
29732,49755
29732,48059
29732,33837
29732,50293
29732,56269
29732,45619
29732,42133
29732,46264
29732,52769
29732,45931
29732,34805
29732,48828
29732,40060
29732,50194
29732,41874
29732,48676
29732,26218
29732,29869
29732,68443
29732,46948
29732,51807
29732,56148
29732,53223
29732,43458
29732,26638
29732,37363
29732,49949
29732,29166
29732,38012
29732,944
29732,47044
29732,47212
29732,43975
29732,52721
29732,44795
29732,46446
29732,48804
29732,49807
29732,47277
29732,55050
29732,48528
29732,53214
29732,32036
29732,50160
29732,45004
29732,45936
29732,43213
29732,50159
29732,53077
29732,26647
29732,47137
29732,41444
29732,46252
29732,44090
29732,48719
29732,29649
29732,59408
29732,30958
29732,47140
29732,49804
29732,45029
29732,45254
29732,19270
29732,50129
29732,46909
29732,50072
29732,45925
29732,60276
29732,44894
29732,55827
29732,31171
29732,40431
29732,40674
29732,45025
29732,49332
29732,8253
29732,51869
29732,31048
29732,44506
29732,48166
29732,33805
29732,20078
29732,42663
29732,31187
29732,49110
29732,30917
29732,26625
29732,68032
29732,646
29732,61970
29732,49566
29732,52005
29732,49869
29732,41652
29732,67113
29732,44705
29732,50076
29732,46412
29732,28117
29732,50106
29732,49877
29732,49339
29732,41937
29732,29955
29732,40387
29732,32400
29732,67349
29732,44270
29732,49335
29732,52542
29732,41149
29732,55524
29732,48320
29732,47551
29732,44965
29732,45265
29732,37630
29732,25530
29732,47049
29732,47399
29732,48071
29732,8149
29732,39593
29732,28445
29732,56797
29732,40266
29732,34363
29732,38783
29732,31511
29732,22556
29732,38168
29732,25454
29732,44412
29732,37583
29732,46431
29732,47722
29732,54383
29732,14510
29732,52513
29732,34711
29732,19087
29732,55029
29732,56206
29732,14741
29732,36241
29732,41553
29732,47323
29732,45901
29732,38633
29732,59479
29732,60255
29732,39418
29732,52482
29732,49106
29732,903
29732,45477
29732,24248
29732,56572
29732,46557
29732,49508
29732,39335
29732,39188
29732,18744
29732,42248
29732,50101
29732,46891
29732,12392
29732,25237
29732,25852
29732,40058
29732,38693
29732,42400
29732,40104
29732,29132
29732,39464
29732,50206
29732,30416
29732,50153
29732,50167
29732,60582
29732,38858
29732,42598
29732,46316
29732,46886
29732,50012
29732,36946
29732,48845
29732,48497
29732,26987
29732,48758
29732,44282
29732,36888
29732,20241
29732,45628
29732,47767
29732,27953
29732,36614
29732,60120
29732,43599
29732,36710
29732,45088
29732,42193
29732,49162
29732,50157
29732,41928
29732,49812
29732,49338
29732,24362
29732,26052
29732,37391
29732,38666
29732,60235
29732,50776
29732,49026
29732,29036
29732,56008
29732,29182
29732,31791
29732,46997
29732,60910
29732,43557
29732,12363
29732,48762
29732,47314
29732,45934
29732,57511
29732,48753
29732,54999
29732,36435
29732,37605
29732,67385
29732,26870
29732,52220
29732,25119
29732,36111
29732,46953
29732,51774
29732,48534
29732,65448
29732,18382
29732,13758
29732,36162
29732,28140
29732,54621
29732,57263
29732,20771
29732,49523
29732,41882
29732,49230
29732,33999
29732,45567
29732,46366
29732,4965
29732,33130
29732,35683
29732,38369
29732,43862
29732,43841
29732,39738
29732,27831
29732,33434
29732,43604
29732,50524
29732,55141
29732,25603
29732,63446
29732,41721
29732,54846
29732,41893
29732,42342
29732,9214
29732,39987
29732,44399
29732,45739
29732,55090
29732,51049
29732,40405
29732,45161
29732,46489
29732,50394
29732,20049
29732,34729
29732,25439
29732,25602
29732,17686
29732,35317
29732,37112
29732,41282
29732,49371
29732,33831
29732,57846
29732,40333
29732,43277
29732,581
29732,25006
29732,49557
29732,13216
29732,49510
29732,24767
29732,59055
29732,40158
29732,45845
29732,65443
29732,48749
29732,47601
29732,45424
29732,47262
29732,4934
29732,59864
29732,39187
29732,33576
29732,45714
29732,34581
29732,50073
29732,54975
29732,43676
29732,44917
29732,30615
29732,60177
29732,27354
29732,35949
29732,61591
29732,33758
29732,16101
29732,41173
29732,65599
29732,46322
29732,49742
29732,57121
29732,50450
29732,45412
29732,52471
29732,60661
29732,51687
29732,49626
29732,39736
29732,36323
29732,37683
29732,28216
29732,52051
29732,37541
29732,47199
29732,35374
29732,41023
29732,49065
29732,24103
29732,35215
29732,56816
29732,28958
29732,51764
29732,40252
29732,39448
29732,41999
29732,68813
29732,49919
29732,55442
29732,675
29732,30768
29732,42360
29732,67491
29732,47286
29732,49834
29732,37100
29732,21641
29732,48895
29732,56677
29732,44084
29732,1203
29732,47255
29732,59480
29732,34485
29732,48982
29732,47237
29732,49778
29732,40558
29732,37914
29732,52461
29732,47426
29732,43521
29732,49773
29732,41505
29732,30632
29732,47435
29732,44240
29732,49520
29732,47782
29732,47365
29732,26910
29732,53303
29732,61093
29732,39253
29732,40531
29732,17454
29732,49885
29732,53602
29732,48498
29732,32403
29732,13462
29732,50364
29732,46595
29732,28648
29732,24951
29732,48454
29732,22922
29732,42889
29733,47641
29733,69040
29734,49624
29734,47140
29734,50378
29734,45242
29735,31187
29735,19882
29735,38496
29735,49153
29735,48895
29735,54509
29735,17454
29735,27302
29735,23037
29735,45424
29735,50378
29735,53381
29735,47140
29735,49376
29735,68454
29735,54028
29735,27454
29735,48500
29735,48226
29735,2472
29735,25479
29735,48683
29735,49967
29735,32398
29735,47601
29735,32566
29735,54084
29735,50191
29735,12270
29735,45411
29735,46169
29735,43067
29735,49647
29735,28942
29735,45955
29735,29732
29735,50224
29735,45853
29735,15462
29735,38910
29735,62322
29735,4610
29735,45885
29735,39565
29735,55890
29735,51905
29735,25603
29735,43369
29735,38262
29735,18958
29735,48684
29735,30202
29735,28557
29736,25564
29737,29377
29737,55791
29738,39187
29738,39933
29739,48821
29739,17141
29739,49508
29739,50748
29739,48896
29739,37402
29739,27437
29739,10361
29739,29162
29739,44917
29739,37977
29739,55865
29739,52396
29739,50159
29739,49291
29739,33365
29739,39178
29739,35972
29739,68830
29739,27231
29739,52535
29739,43424
29739,67216
29739,49367
29739,31833
29739,5372
29739,54826
29739,44606
29739,39778
29740,45644
29740,42607
29740,50037
29740,50224
29740,43230
29740,56134
29740,25365
29740,11777
29740,48895
29740,43277
29740,44975
29740,12596
29740,53780
29740,43067
29740,43948
29740,17821
29740,31161
29740,25603
29740,47495
29740,30579
29740,67062
29740,66287
29740,43557
29740,33121
29740,18705
29740,46636
29740,36809
29740,38328
29740,29757
29740,45922
29740,49346
29740,16574
29740,41118
29740,38848
29740,42258
29740,40033
29740,47140
29740,47233
29740,33657
29740,61383
29740,46709
29740,39462
29740,54491
29740,40647
29740,31495
29740,17141
29740,50103
29740,48887
29740,54073
29740,51820
29740,57179
29740,33077
29740,18032
29740,36907
29740,62634
29740,31196
29740,44839
29740,39485
29740,60152
29740,35576
29740,45714
29740,54084
29740,24939
29740,33805
29740,45786
29740,45949
29740,45162
29740,62143
29740,44840
29740,37725
29740,22115
29740,67892
29740,27683
29741,35257
29742,40405
29743,47140
29744,48895
29745,47519
29745,47939
29745,55302
29745,29962
29745,30285
29745,37639
29745,48855
29745,42257
29745,40882
29745,48998
29745,47140
29745,67685
29745,35281
29745,23956
29745,28287
29746,19014
29747,64930
29747,64711
29748,7232
29748,19895
29748,42951
29748,34431
29748,25600
29748,56575
29748,44337
29748,35500
29748,17141
29748,49581
29748,29544
29748,50224
29749,57554
29749,17141
29749,39407
29749,46619
29749,47517
29749,36791
29749,26678
29750,54847
29750,50209
29750,50076
29750,51851
29751,55981
29752,45599
29752,47140
29752,48895
29752,50739
29752,48014
29752,45196
29752,43712
29752,26029
29752,46495
29752,48896
29752,29955
29753,25234
29753,50224
29753,62742
29753,49414
29753,25676
29754,50394
29754,47117
29754,47140
29754,49501
29754,15457
29754,27515
29754,45734
29754,25774
29754,48896
29754,29613
29754,48522
29754,21502
29754,40973
29754,52574
29754,48610
29754,40882
29754,35536
29754,63384
29754,50227
29754,58855
29754,38349
29754,40601
29754,50224
29754,8175
29754,49641
29754,39065
29754,37134
29754,49377
29754,68977
29754,42315
29754,52471
29754,39662
29754,58821
29754,50187
29754,40052
29754,44890
29754,36651
29754,46948
29754,49673
29754,43363
29754,68398
29754,46047
29754,24883
29754,61867
29754,48965
29754,34929
29754,48165
29754,52132
29754,48718
29754,49779
29754,45497
29754,54667
29754,43067
29754,44507
29754,25801
29754,49551
29754,32383
29754,45224
29754,36826
29754,31495
29754,46486
29754,50076
29754,48162
29754,39834
29754,30230
29754,6351
29754,53438
29754,29348
29754,19080
29754,24259
29754,46994
29754,33679
29754,15035
29754,13768
29754,313
29754,48451
29754,31782
29754,45350
29754,47136
29754,36526
29755,36592
29756,23331
29756,47140
29756,34837
29757,47964
29757,45772
29757,45457
29758,27249
29758,29667
29758,26303
29759,43574
29760,50704
29760,40664
29761,29874
29762,46303
29763,37082
29763,41610
29763,56348
29763,49254
29763,43152
29763,49963
29763,36809
29763,56290
29763,39104
29763,20921
29763,42139
29763,41624
29764,47201
29765,39169
29766,23569
29766,67588
29766,39272
29766,1335
29766,52572
29766,43557
29766,57051
29766,37028
29766,69218
29766,50770
29766,53845
29766,39169
29766,43067
29766,28383
29766,46355
29766,29873
29766,41624
29766,44649
29766,32962
29766,34729
29767,49504
29767,44010
29768,46164
29768,40005
29768,37247
29768,43067
29768,24562
29768,28141
29769,49368
29769,43165
29769,50224
29769,50215
29769,46429
29769,49148
29769,28434
29769,49150
29769,53727
29769,38997
29769,56347
29769,33534
29769,41186
29769,41878
29769,30415
29769,47305
29769,30262
29770,43067
29770,29732
29770,31516
29771,49964
29771,48246
29772,47201
29772,48893
29772,49367
29773,64699
29773,51867
29774,49141
29774,38641
29774,23310
29774,52737
29774,40605
29774,45411
29774,15462
29774,50138
29774,45922
29774,41809
29774,44744
29774,64887
29774,45102
29774,52180
29774,40406
29774,55787
29775,45874
29776,47254
29777,22212
29778,40432
29778,50106
29778,47140
29778,41114
29778,61809
29778,44205
29778,46180
29778,17141
29778,47598
29778,49793
29779,39169
29779,45144
29780,34212
29781,48851
29781,24002
29781,31215
29781,48896
29781,58522
29782,52438
29782,45597
29782,47140
29782,25234
29783,40500
29783,46267
29784,40030
29784,41335
29785,37245
29785,47044
29786,57630
29786,47568
29786,49508
29786,14110
29786,50224
29786,61541
29787,30062
29787,46834
29788,53402
29788,35671
29788,46334
29788,31586
29788,53034
29788,44923
29788,48766
29788,24372
29788,48500
29788,44213
29788,32382
29788,59624
29788,50626
29788,57210
29788,16558
29788,24562
29788,45842
29788,49167
29788,50224
29788,25301
29788,36851
29788,47779
29788,61568
29788,34176
29788,68139
29788,38884
29788,48895
29788,3525
29788,50140
29788,49624
29788,50167
29788,35701
29789,50514
29789,43557
29789,53602
29789,36809
29789,50419
29789,47140
29789,45933
29789,48896
29789,24330
29789,49076
29789,45454
29789,41345
29789,43075
29789,43277
29789,41550
29789,31192
29789,9607
29790,43832
29790,38172
29791,24233
29791,52342
29791,38506
29792,39186
29792,54977
29792,31586
29792,32587
29792,28844
29793,49746
29794,46397
29794,1299
29794,46429
29794,24365
29794,33511
29794,48895
29794,37117
29794,47258
29794,18973
29794,20747
29794,49337
29794,48969
29794,22920
29794,59839
29794,43067
29794,28546
29794,25482
29794,50101
29794,13359
29794,59724
29794,47447
29794,43277
29794,29134
29794,47132
29794,45442
29794,44881
29794,32589
29794,39386
29794,49367
29794,45357
29794,47140
29794,39654
29794,43120
29794,40736
29794,50159
29794,52377
29794,48323
29794,45144
29794,66935
29794,60001
29794,19909
29794,46229
29794,46279
29795,52737
29795,48673
29795,38718
29795,39815
29795,52587
29795,41928
29795,41707
29795,50167
29795,42989
29795,27448
29795,28557
29795,26987
29795,47140
29795,45798
29795,64519
29795,8934
29795,34259
29795,49830
29795,44778
29795,48498
29795,53383
29795,47201
29795,55121
29795,61536
29795,53757
29795,17126
29795,40241
29795,47698
29795,42232
29795,33555
29795,39773
29795,21303
29795,41612
29795,32930
29795,28069
29795,52707
29795,50035
29795,43557
29795,45425
29795,49103
29795,36711
29795,44307
29795,49899
29795,49884
29795,54642
29795,49611
29795,50224
29795,50101
29795,23067
29795,38666
29795,47649
29795,55409
29795,41842
29795,36935
29796,47140
29796,44154
29796,50154
29796,49192
29796,43277
29796,36986
29796,64348
29796,38026
29796,18724
29796,22289
29796,33300
29796,59677
29796,57462
29796,31215
29796,41114
29796,45062
29796,43067
29796,52646
29796,36617
29796,41353
29796,40384
29796,21867
29796,31586
29796,47680
29796,45551
29796,47625
29796,36161
29796,20609
29797,15240
29797,27953
29797,26398
29797,30660
29797,46041
29797,47140
29797,32949
29797,47201
29797,27448
29797,49501
29797,48896
29797,33622
29797,33845
29797,37693
29797,25792
29797,65680
29797,17001
29797,57116
29797,48049
29798,50167
29798,39187
29798,25635
29798,194
29798,27800
29798,40050
29799,47140
29799,39738
29799,26663
29799,27647
29799,42900
29799,40766
29799,42370
29799,29382
29799,14892
29799,46641
29799,55597
29799,50224
29799,25675
29799,49531
29799,58219
29799,48896
29800,50106
29801,49271
29801,43067
29801,33235
29801,43229
29801,10345
29801,48896
29801,34657
29801,29613
29801,50224
29801,34637
29801,48720
29801,40575
29801,44725
29801,45393
29801,40543
29801,49919
29801,47201
29801,17141
29802,33805
29802,48895
29802,49110
29802,25602
29802,52274
29802,52939
29802,67681
29802,56403
29802,35262
29802,47366
29802,51821
29802,28436
29802,50101
29802,45875
29802,60272
29802,46267
29803,52639
29803,48162
29803,49367
29803,17141
29803,48500
29803,59593
29804,45126
29804,50224
29804,30005
29804,19838
29804,47140
29804,44471
29804,34216
29804,45715
29804,52915
29804,63356
29805,38359
29805,62296
29806,46982
29806,52222
29806,50195
29806,42535
29806,45922
29806,48172
29806,43277
29806,52489
29806,47201
29806,38893
29806,17141
29806,36163
29806,48895
29806,30271
29806,48851
29806,48758
29806,56759
29806,50165
29806,34224
29806,57960
29806,43799
29806,42890
29806,48441
29806,39257
29806,40605
29806,11491
29806,19983
29806,48027
29806,38358
29806,22680
29806,33998
29806,50129
29806,25234
29806,44199
29806,36920
29806,37410
29806,45933
29806,44619
29806,25130
29806,31516
